Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-11-10 22:00:00,-0.8308866666666664,7.5550000000000015,20.995,0.45638,400.01,0.24528840662478585,0,20.993,0.45644,400.01,0.3149559626268377,0,0.3945838004484305
2023-11-10 23:00:00,-0.6924266666666667,7.6116666666666735,20.996,0.4583100000000001,400.0,0.271795708574692,0,20.994,0.4583600000000001,400.0,0.3609390174475068,0,0.4243273542600897
2023-11-11 00:00:00,-0.8671316666666666,7.623333333333334,20.997,0.45659,400.0,0.29321204209839274,0,20.995,0.45663,400.0,0.3993503231639932,0,0.4621636771300449
2023-11-11 01:00:00,-0.607995,7.783333333333325,20.997,0.45778,400.0,0.31035326752060044,0,20.996,0.45782,400.0,0.4311643950303071,0,0.4865120515695067
2023-11-11 02:00:00,-0.6552033333333332,8.066666666666675,20.998,0.46874,400.0,0.3241413070082402,0,20.997,0.46878,400.0,0.4572854224573859,0,0.4946048206278027
2023-11-11 03:00:00,-0.9300733333333332,7.976666666666665,20.998,0.48503,400.0,0.3351962144080933,0,20.997,0.4850600000000001,400.0,0.4786510833528682,0,0.523752802690583
2023-11-11 04:00:00,-1.0972016666666669,7.754999999999997,20.998,0.50108,400.0,0.3447907318267113,0,20.997,0.50111,400.0,0.4973711530089415,0,0.5350686659192825
2023-11-11 05:00:00,-1.1790449999999997,7.5749999999999975,21.058000000000003,0.50689,400.0,0.21793260993717875,0,21.064,0.50671,400.0,0.3362245068818861,0,0.3865961322869955
2023-11-11 06:00:00,3.306731112833333,7.628333333333333,21.554,0.49074,406.09,7.804674879660602e-22,0,21.554,0.49435,432.3,2.20000669769934e-34,0,0.11986757286995516
2023-11-11 07:00:00,29.20016666666667,7.6549999999999985,21.892,0.48121,424.57,-1.2946316390633923e-20,0,21.994,0.49122,521.78,0.0,0,0.058450112107623325
2023-11-11 08:00:00,56.64166666666668,8.110000000000003,22.261,0.49073,615.52,0.0,0,22.055,0.48785,545.25,0.0,0,0.0546945067264574
2023-11-11 09:00:00,87.32116666666668,8.610000000000003,22.311,0.4873,618.38,0.0,0,22.161,0.48469,569.57,0.0,0,0.05028377242152466
2023-11-11 10:00:00,94.90416666666668,8.725000000000003,22.274,0.48876,576.45,-7.709194745859507e-28,0,22.227,0.49081,584.29,0.0,0,0.045732903587443946
2023-11-11 11:00:00,55.61333333333332,8.688333333333334,22.566,0.50305,675.64,0.0,0,22.259,0.49904,571.58,0.0,0,0.04110145739910314
2023-11-11 12:00:00,8.136016666666668,7.566666666666666,22.615,0.51071,667.26,0.0,0,22.279,0.50558,548.02,0.0,0,0.03444786995515695
2023-11-11 13:00:00,41.031083333333335,6.665,22.562,0.49684,571.3,0.0,0,22.393,0.50234,572.74,0.0,0,0.02852123038116592
2023-11-11 14:00:00,21.18005,6.916666666666669,22.714,0.48795,648.3,0.0,0,22.447,0.48633,566.45,0.0,0,0.023713565022421525
2023-11-11 15:00:00,0.5145131666666666,6.903333333333326,22.653,0.4642600000000001,561.88,0.0,0,22.497,0.47034,573.31,0.0,0,0.02059276905829596
2023-11-11 16:00:00,-0.2631138833333333,6.888333333333334,22.751,0.44881,585.79,0.0,0,22.499,0.45463,577.04,0.0,0,0.020839405829596414
2023-11-11 17:00:00,-0.6938749999999999,6.508333333333334,22.317,0.44205,473.16,0.0,0,22.189,0.4529,525.37,0.0,0,0.03864209641255605
2023-11-11 18:00:00,-0.7129683333333332,6.521666666666667,21.316,0.4633,409.38,0.0,0,21.163,0.4689,416.07,0.0,0,0.17000770739910312
2023-11-11 19:00:00,-0.14949548333333332,6.961666666666664,20.979,0.47374,401.61,0.05512768214081749,0,20.975,0.47405,402.76,0.1855597602223636,0,0.284234865470852
2023-11-11 20:00:00,-0.4237805000000001,6.836666666666663,20.991,0.46989,400.22,0.13015419760137065,0,20.99,0.46993,400.37,0.27810856970630593,0,0.33761911434977576
2023-11-11 21:00:00,-0.8791300000000001,6.703333333333335,20.993,0.46459,400.03,0.17603818226319656,0,20.993,0.46461,400.06,0.33692776531261515,0,0.3662766255605381
2023-11-11 22:00:00,-0.8831382166666667,6.281666666666673,20.995,0.46067,400.0,0.2110141143836175,0,20.994,0.46069,400.01,0.3837781721978501,0,0.3882076793721973
2023-11-11 23:00:00,-0.2277241166666667,6.204999999999999,20.996,0.4613100000000001,400.0,0.2390470751407359,0,20.995,0.46132,400.0,0.4220220354308296,0,0.4104190022421525
2023-11-12 00:00:00,-0.6086349999999999,6.4516666666666636,20.996,0.46247,400.0,0.2618258954067064,0,20.996,0.46248,400.0,0.4526974984092964,0,0.4435257847533632
2023-11-12 01:00:00,-0.8481200000000002,6.191666666666671,20.997,0.45765,400.0,0.28157787386799377,0,20.996,0.45767,400.0,0.4799571347242223,0,0.4637752242152466
2023-11-12 02:00:00,-1.0907716666666667,6.098333333333327,20.997,0.44696,400.0,0.2984417067797993,0,20.997,0.44697,400.0,0.5035330364019959,0,0.4836392937219731
2023-11-12 03:00:00,-0.8792966666666664,5.974999999999996,20.998,0.43669,400.0,0.3127437382720078,0,20.997,0.4367,400.0,0.5236596229195272,0,0.5050098094170403
2023-11-12 04:00:00,-0.8694183333333335,5.95666666666667,20.998,0.43142,400.0,0.3238802317043322,0,20.998,0.43142,400.0,0.5384280499648371,0,0.523682735426009
2023-11-12 05:00:00,-0.25832150000000004,6.49166666666667,21.056,0.42578,400.0,0.20230072611568894,0,21.061,0.42738,412.0,0.3563176049027159,0,0.3707609304932735
2023-11-12 06:00:00,1.2438889166666671,6.5350000000000055,21.552,0.39855,400.0,1.8321041037774327e-35,0,21.464,0.40471,427.34,0.0,0,0.11299747757847535
2023-11-12 07:00:00,15.639766666666667,6.9650000000000025,22.034,0.38585,514.05,0.0,0,21.924,0.39107,537.21,0.0,0,0.05654428251121076
2023-11-12 08:00:00,52.28616666666667,7.236666666666659,22.399,0.37759,674.68,0.0,0,21.999,0.36827,533.84,0.0,0,0.0523717769058296
2023-11-12 09:00:00,65.63516666666668,7.533333333333338,22.357,0.34833000000000003,632.77,0.0,0,22.226,0.34158,574.42,0.0,0,0.04637401905829597
2023-11-12 10:00:00,83.8561666666667,7.788333333333329,22.461,0.32412,644.56,0.0,0,22.525,0.31105,560.31,0.0,0,0.038901345291479816
2023-11-12 11:00:00,76.91100000000002,8.068333333333344,22.522,0.30935,628.74,0.0,0,23.095,0.29093,571.86,0.0,0,0.02682244955156951
2023-11-12 12:00:00,64.61083333333333,8.056666666666667,22.669,0.30845,652.05,0.0,0,22.997,0.29055,566.13,0.0,0,0.02222463565022421
2023-11-12 13:00:00,33.472,7.901666666666666,22.808000000000003,0.31585,699.58,0.0,0,22.838,0.29207,531.78,0.0,0,0.019769128363228698
2023-11-12 14:00:00,6.185533333333334,7.559999999999998,22.761,0.31751,659.7,0.0,0,22.778,0.30136,550.78,0.0,0,0.020292881165919284
2023-11-12 15:00:00,-0.8050001666666667,7.084999999999996,22.665,0.30826,575.14,0.0,0,22.726,0.30554000000000003,546.55,0.0,0,0.022776065022421525
2023-11-12 16:00:00,-1.4646500000000002,6.596666666666668,22.897,0.31756,699.44,0.0,0,22.637,0.29879,531.08,0.0,0,0.025801919843049328
2023-11-12 17:00:00,-1.163186666666667,6.456666666666664,22.492,0.29929,565.95,4.119115607408012e-38,0,22.307,0.29299000000000003,498.68,0.0,0,0.045774943946188335
2023-11-12 18:00:00,-1.4601233333333332,6.415000000000004,21.336,0.29251,417.65,0.0,0,21.322,0.29116,410.19,0.0,0,0.1837408912556054
2023-11-12 19:00:00,-2.5460000000000003,6.059999999999998,20.978,0.29451,403.46,0.057553234886187486,0,20.977,0.29429,402.0,0.049794045745286494,0,0.29116451793721976
2023-11-12 20:00:00,-3.001783333333334,5.653333333333337,20.989,0.29651,400.45,0.1389165374887819,0,20.986,0.29654,400.26,0.17590167777368473,0,0.3419002242152467
2023-11-12 21:00:00,-2.316498333333333,4.7033333333333305,20.992,0.30704000000000004,400.06,0.19338337276658235,0,20.989,0.3071,400.03,0.2627072100733398,0,0.3778026905829596
2023-11-12 22:00:00,-2.3602616666666667,4.763333333333332,20.994,0.31705,400.01,0.2351554213918577,0,20.992,0.31709,400.0,0.33147583804963,0,0.4000490470852018
2023-11-12 23:00:00,-2.2636,4.653333333333333,20.995,0.31682,400.0,0.2669576568491474,0,20.993,0.31685,400.0,0.3825390978198989,0,0.43301569506726456
2023-11-13 00:00:00,-1.6834249999999995,4.65,20.996,0.31525,400.0,0.29442767398221426,0,20.994,0.31528,400.0,0.4284853152941965,0,0.4709220852017938
2023-11-13 01:00:00,-0.789108333333333,4.2066666666666634,20.996,0.31453000000000003,400.0,0.31759810720404663,0,20.995,0.31455,400.0,0.4676668564348146,0,0.5017166479820628
2023-11-13 02:00:00,-0.6503549999999997,5.110000000000002,20.997,0.31346,400.0,0.33649343232438605,0,20.996,0.31348000000000004,400.0,0.4992130203275175,0,0.5300238228699552
2023-11-13 03:00:00,-1.306306666666667,5.033333333333332,20.997,0.31383,400.0,0.3536428163498409,0,20.996,0.31386,400.0,0.5282140584709153,0,0.5570347533632287
2023-11-13 04:00:00,-3.286966666666668,4.825000000000002,20.998,0.31614000000000003,400.0,0.3692747001713307,0,20.997,0.31615,400.0,0.5549043903419175,0,0.5713635089686099
2023-11-13 05:00:00,-2.9958166666666672,4.241666666666668,20.998,0.31457,400.0,0.3816513012972179,0,20.997,0.31459000000000004,400.0,0.5754998158132681,0,0.5987598094170403
2023-11-13 06:00:00,1.1151253333333335,4.126666666666663,20.998,0.31258,400.0,0.3917598107204047,0,20.998,0.31259000000000003,400.0,0.5919426676936472,0,0.6188340807174888
2023-11-13 07:00:00,42.66833333333332,4.654999999999999,20.999,0.3136,400.0,0.40061189524353424,0,20.998,0.31361,400.0,0.6058403938247212,0,0.6353699551569507
2023-11-13 08:00:00,97.08400000000002,5.888333333333333,21.0,0.31345,400.0,0.4053438851268663,0,21.002,0.3134,400.0,0.6033287565721175,0,0.6426569506726457
2023-11-13 09:00:00,92.3965,5.8000000000000025,21.001,0.3128,400.0,0.4008974463571836,0,21.02,0.31244,400.0,0.5009879106526908,0,0.6115470852017937
2023-11-13 10:00:00,140.70650000000006,6.251666666666669,21.001,0.31812,400.0,0.3925511952353757,0,21.027,0.31761,400.0,0.3190984896687988,0,0.5604680493273543
2023-11-13 11:00:00,104.72700000000003,6.583333333333332,21.001,0.32487,400.0,0.3851431834869871,0,21.022,0.32445,400.0,0.16266367502762802,0,0.516290639013453
2023-11-13 12:00:00,79.0765,7.053333333333336,21.0,0.32827,400.0,0.3816023496777352,0,21.088,0.3265,400.0,0.0,0,0.4870025224215246
2023-11-13 13:00:00,25.9825,7.325000000000004,20.999,0.33129000000000003,400.0,0.38678306273965896,0,20.966,0.33195,400.0,0.061558554636482375,0,0.507672365470852
2023-11-13 14:00:00,17.55616666666667,7.2333333333333325,20.999,0.32774000000000003,400.0,0.3940605368360937,0,20.989,0.32794,400.0,0.1739392518669837,0,0.5428110986547086
2023-11-13 15:00:00,-0.20626581666666666,7.044999999999996,20.999,0.32647,400.0,0.4022762503059476,0,20.983,0.32677,400.0,0.2674893674022973,0,0.5708730381165921
2023-11-13 16:00:00,-0.4924899999999999,6.6250000000000036,20.998,0.3367,400.0,0.4114954719751978,0,20.982,0.33705,400.0,0.4221559894176351,0,0.6063270739910314
2023-11-13 17:00:00,-0.3120533333333334,6.68833333333333,20.999,0.35758,400.0,0.4177694378722362,0,20.993,0.35773,400.0,0.4932520679146714,0,0.6377522421524664
2023-11-13 18:00:00,-0.37784,6.9900000000000055,20.999,0.37804,400.0,0.4222811454678959,0,20.995,0.37814,400.0,0.5355480392485181,0,0.6552690582959642
2023-11-13 19:00:00,-0.3931866666666666,6.979999999999998,20.999,0.38868,400.0,0.4260585787713144,0,20.996,0.38875,400.0,0.5640802384380965,0,0.6652886771300448
2023-11-13 20:00:00,-0.4100200000000001,7.174999999999995,20.999,0.38653,400.0,0.4304805417312556,0,20.997,0.38659,400.0,0.5878235825993772,0,0.6804232062780269
2023-11-13 21:00:00,-1.1982699999999995,7.0683333333333325,20.999,0.37408,400.0,0.4350412009463979,0,20.997,0.37412,400.0,0.6078162151301029,0,0.6884809417040358
2023-11-13 22:00:00,-0.5531550000000002,5.9133333333333375,20.999,0.3607800000000001,400.0,0.4394631639063392,0,20.998,0.36082,400.0,0.6252637219115234,0,0.695978139013453
2023-11-13 23:00:00,-0.5533833333333334,5.444999999999998,20.999,0.35541,400.0,0.4433385004487232,0,20.998,0.35544000000000003,400.0,0.6401326144469375,0,0.7043161434977578
2023-11-14 00:00:00,-0.6446533333333334,5.441666666666667,21.0,0.35826,400.0,0.4457534470098719,0,20.999,0.35827,400.0,0.6504470714309635,0,0.71128783632287
2023-11-14 01:00:00,-0.7491683333333333,5.7083333333333295,21.0,0.36269,400.0,0.4469119686709635,0,20.999,0.3627,400.0,0.6563745353471083,0,0.7087303811659192
2023-11-14 02:00:00,-0.4585933333333334,5.6033333333333335,20.999,0.36427,400.0,0.4504283266704739,0,20.998,0.36429,400.0,0.6664210843575232,0,0.7190302690582959
2023-11-14 03:00:00,-0.3070233333333333,5.476666666666661,20.999,0.36089,400.0,0.4548829240434037,0,20.998,0.36091,400.0,0.6791467131040487,0,0.7276835762331838
2023-11-14 04:00:00,-0.18261333333333327,5.561666666666663,21.0,0.35718,400.0,0.4577955454026271,0,20.999,0.3572,400.0,0.6883560496969291,0,0.7329035874439462
2023-11-14 05:00:00,-0.18319333333333332,5.678333333333336,21.0,0.35217,400.0,0.4605776291098964,0,20.999,0.35219,400.0,0.6967281738722749,0,0.7374229260089686
2023-11-14 06:00:00,0.31768680166666663,5.490000000000001,20.999,0.34309,400.0,0.4639226564412172,0,20.999,0.3431,400.0,0.7062389069354678,0,0.7423276345291479
2023-11-14 07:00:00,7.529199999999999,5.565000000000002,21.0,0.33374000000000004,400.0,0.4668760708166762,0,20.999,0.33375,400.0,0.714309634640501,0,0.7471973094170403
2023-11-14 08:00:00,23.27933333333333,5.660000000000001,21.0,0.32805,400.0,0.4679040548258138,0,21.0,0.32805,400.0,0.7154817320250494,0,0.7496146300448431
2023-11-14 09:00:00,30.863499999999995,5.7566666666666615,21.0,0.32248000000000004,400.0,0.46831198498817,0,21.0,0.32248000000000004,400.0,0.713606376209772,0,0.750665639013453
2023-11-14 10:00:00,41.5695,6.141666666666664,21.0,0.31726,400.0,0.4700579260830545,0,20.999,0.31726,400.0,0.7162519674491813,0,0.7536434977578476
2023-11-14 11:00:00,42.05716666666667,6.6866666666666665,20.999,0.31539,400.0,0.4744554132332544,0,20.998,0.31541,400.0,0.72663340142661,0,0.7607202914798207
2023-11-14 12:00:00,26.780450000000005,6.871666666666667,21.0,0.31634,400.0,0.4782328465366729,0,20.999,0.31635,400.0,0.7354743645557751,0,0.7672365470852018
2023-11-14 13:00:00,10.734483333333337,6.650000000000002,21.0,0.32024,400.0,0.4782083707269315,0,21.0,0.32024,400.0,0.7351059910920599,0,0.7625770739910314
2023-11-14 14:00:00,2.446336666666667,6.116666666666664,21.0,0.32578,400.0,0.4760789752794321,0,21.001,0.32576,400.0,0.7276380563276516,0,0.76527466367713
2023-11-14 15:00:00,-0.1470523733333334,5.638333333333335,21.0,0.32942,400.0,0.4762503059476218,0,21.0,0.3294,400.0,0.7116640434010917,0,0.7620165358744395
2023-11-14 16:00:00,-0.5183700000000001,5.348333333333341,20.999,0.33724,400.0,0.4797829811536265,0,20.997,0.33729000000000003,400.0,0.7323934228592479,0,0.7690933295964125
2023-11-14 17:00:00,-0.4651900000000001,5.261666666666671,21.0,0.34555,400.0,0.4819776454271029,0,20.999,0.34557,400.0,0.7418706674257394,0,0.7702844730941704
2023-11-14 18:00:00,-0.3283183333333335,4.951666666666667,21.0,0.35404,400.0,0.4829811536264991,0,21.0,0.35405,400.0,0.7464251029771274,0,0.7770109304932735
2023-11-14 19:00:00,-0.3375616666666665,4.958333333333331,20.999,0.35999000000000003,400.0,0.4848086807538549,0,20.999,0.36001,400.0,0.7519507049328557,0,0.7774313340807175
2023-11-14 20:00:00,-0.35833166666666666,4.8883333333333345,21.0,0.35945,400.0,0.4860243126376764,0,21.0,0.35945,400.0,0.7566056059743479,0,0.7823360426008968
2023-11-14 21:00:00,-0.32778833333333324,4.926666666666665,21.0,0.36157,400.0,0.4856571754915558,0,21.0,0.36157,400.0,0.7575767723786879,0,0.781355100896861
2023-11-14 22:00:00,-0.3117883333333333,4.985000000000003,21.0,0.35974,400.0,0.4857224443175329,0,21.0,0.35975,400.0,0.7590837547302501,0,0.7813200672645741
2023-11-14 23:00:00,-0.3897933333333333,5.013333333333333,21.0,0.3524,400.0,0.48639144978379706,0,21.0,0.35241,400.0,0.7621312079300759,0,0.7838424887892377
2023-11-15 00:00:00,-0.5292600000000001,4.823333333333335,20.999,0.34128000000000003,400.0,0.4900465040385086,0,20.998,0.3413,400.0,0.7711061250460467,0,0.7882216928251121
2023-11-15 01:00:00,-0.6021833333333334,4.43166666666667,21.0,0.32686,400.0,0.4930488700334503,0,21.0,0.32687,400.0,0.7804494156257326,0,0.7926008968609866
2023-11-15 02:00:00,-0.7511150000000002,4.179999999999996,21.0,0.31418,400.0,0.492575671045117,0,21.0,0.31419,400.0,0.7808847660828506,0,0.7928110986547086
2023-11-15 03:00:00,-0.6559133333333331,3.9850000000000017,21.0,0.30301,400.0,0.4935710206412662,0,20.999,0.30301,400.0,0.7840326847727805,0,0.7949131165919282
2023-11-15 04:00:00,-0.8635200000000002,3.8216666666666717,21.0,0.29455,400.0,0.495137472464714,0,21.0,0.29456,400.0,0.7885201433307659,0,0.7980311098654709
2023-11-15 05:00:00,-1.4459816666666667,3.65,21.055,0.29077,400.0,0.35603328710124826,0,21.061,0.29067,400.0,0.6037641070292356,0,0.6182034753363229
2023-11-15 06:00:00,0.16379403333333328,3.4483333333333364,21.303,0.29101,400.0,8.133026025944353e-35,0,21.273000000000003,0.29529,425.64,0.0,0,0.19118203475336326
2023-11-15 07:00:00,40.32875,3.3300000000000014,21.739,0.30656,510.02,0.0,0,21.609,0.30711,498.59,0.0,0,0.11208309977578476
2023-11-15 08:00:00,106.92149999999997,3.948333333333333,21.801,0.31846,531.65,0.0,0,21.707,0.32365,549.1,0.0,0,0.10360496076233183
2023-11-15 09:00:00,119.95049999999996,4.011666666666667,22.06,0.34715,674.77,0.0,0,21.783,0.33479000000000003,545.1,0.0,0,0.09270950112107623
2023-11-15 10:00:00,159.58500000000006,4.461666666666668,22.145,0.35603,664.46,0.0,0,21.92,0.34702,571.22,0.0,0,0.08616872197309416
2023-11-15 11:00:00,139.29200000000003,4.614999999999997,22.108,0.35687,600.69,0.0,0,21.984,0.35677,579.56,0.0,0,0.08122197309417041
2023-11-15 12:00:00,109.55233333333337,4.828333333333332,22.297,0.36781,672.25,0.0,0,21.996,0.36266,570.89,0.0,0,0.0773682735426009
2023-11-15 13:00:00,41.07133333333333,4.841666666666669,22.238000000000003,0.36739,625.94,0.0,0,22.005,0.35989,557.82,0.0,0,0.07540989349775785
2023-11-15 14:00:00,11.525033333333333,4.820000000000006,22.17,0.34701,534.76,0.0,0,22.063,0.35325,563.73,0.0,0,0.0733744394618834
2023-11-15 15:00:00,-0.13582083333333328,4.82333333333334,22.299,0.3421,576.45,0.0,0,22.08,0.34539000000000003,567.16,0.0,0,0.07155619394618834
2023-11-15 16:00:00,-0.6022200000000002,4.840000000000007,22.213,0.33549,531.43,0.0,0,22.144,0.34486,600.54,0.0,0,0.07074341367713004
2023-11-15 17:00:00,-0.6044766666666664,4.993333333333331,22.06,0.33423,539.06,0.0,0,21.763,0.3395,527.21,0.0,0,0.08801849775784754
2023-11-15 18:00:00,-1.3484900000000002,5.078333333333332,20.977,0.33652,418.15,0.041182181610508274,0,20.917,0.33734000000000003,416.05,0.16052710893807978,0,0.2662731221973094
2023-11-15 19:00:00,-1.2599000000000005,5.0433333333333366,20.993,0.33554,402.84,0.2831524842946888,0,20.993,0.33547,402.51,0.5289508053983457,0,0.4574691704035874
2023-11-15 20:00:00,-0.6873733333333336,4.795000000000001,20.995,0.33657,400.27,0.3191482418210002,0,20.995,0.33656,400.24,0.5687351394795888,0,0.5094941143497758
2023-11-15 21:00:00,-0.3685749999999999,4.591666666666663,20.996,0.33693,400.04,0.3464224524761361,0,20.996,0.33693,400.04,0.6018552627172566,0,0.555353139013453
2023-11-15 22:00:00,-0.3427933333333332,4.701666666666664,20.997,0.33137,400.01,0.3664926164640613,0,20.997,0.33137,400.01,0.6265697732828773,0,0.5887051569506726
2023-11-15 23:00:00,-0.2468083333333333,4.591666666666664,20.997,0.32531,400.0,0.3838704413804356,0,20.997,0.32531,400.0,0.6486386926090888,0,0.6165568946188341
2023-11-16 00:00:00,-0.2191150000000001,4.499999999999998,20.998,0.32144,400.0,0.39902096761034506,0,20.997,0.32145,400.0,0.6695355145507518,0,0.6410103699551569
2023-11-16 01:00:00,-0.2332483333333333,4.12333333333333,20.998,0.31972,400.0,0.4116260096271518,0,20.998,0.31972,400.0,0.6869160443387696,0,0.6616101457399103
2023-11-16 02:00:00,-0.1590370666666666,3.4233333333333342,20.998,0.32316,400.0,0.42224851105490735,0,20.998,0.32316,400.0,0.7016844713840796,0,0.6790919282511211
2023-11-16 03:00:00,-0.25987583333333336,3.6383333333333314,20.999,0.33163000000000004,400.0,0.4313535122786979,0,20.998,0.33164,400.0,0.7141756806536954,0,0.6873598654708521
2023-11-16 04:00:00,-0.06838550000000003,3.5383333333333318,20.999,0.33768000000000004,400.0,0.4398710940686954,0,20.998,0.33768000000000004,400.0,0.7260975854793877,0,0.7052970852017937
2023-11-16 05:00:00,-0.11372339999999995,3.831666666666668,21.062,0.3407,400.0,0.3111936036550543,0,21.069000000000006,0.34057,400.0,0.5561769532165701,0,0.5428811659192825
2023-11-16 06:00:00,0.0921519,3.9133333333333367,21.512,0.34746,467.5,0.0,0,21.264,0.34339000000000003,404.57,-1.5130035832691471e-18,0,0.17692334641255605
2023-11-16 07:00:00,3.835575,4.163333333333335,21.934,0.35477,578.98,0.0,0,21.707,0.34846,506.11,0.0,0,0.09822379484304933
2023-11-16 08:00:00,5.595483333333334,4.416666666666669,22.03,0.35762,631.37,0.0,0,21.796,0.35184,555.49,0.0,0,0.09020809977578476
2023-11-16 09:00:00,5.350633333333334,4.39166666666667,22.037,0.35019,605.65,0.0,0,21.926,0.3471,578.83,0.0,0,0.08563270739910314
2023-11-16 10:00:00,62.20733333333333,4.463333333333334,22.234,0.35104,640.5,0.0,0,22.065,0.34764,590.86,0.0,0,0.07772561659192825
2023-11-16 11:00:00,35.11683333333333,4.594999999999999,22.344,0.34863,653.37,0.0,0,22.104,0.34,555.07,0.0,0,0.0703019899103139
2023-11-16 12:00:00,29.883666666666674,4.691666666666665,22.441,0.34567,686.26,0.0,0,22.13,0.33615,547.7,0.0,0,0.06661294843049327
2023-11-16 13:00:00,23.74533333333333,4.8583333333333325,22.375,0.33694,609.06,0.0,0,22.185,0.33313000000000004,564.93,0.0,0,0.0648157230941704
2023-11-16 14:00:00,8.868766666666664,4.9366666666666665,22.417,0.31926,618.11,0.0,0,22.16,0.31941,542.55,0.0,0,0.06318665919282511
2023-11-16 15:00:00,0.036313050000000006,4.915,22.505,0.31439,646.79,0.0,2,22.152,0.3085,551.47,0.0,0,0.06414307735426009
2023-11-16 16:00:00,-0.20695466666666665,4.955000000000001,22.434,0.30008,603.65,0.0,2,22.189,0.30183000000000004,575.98,0.0,0,0.06586322869955158
2023-11-16 17:00:00,-0.3714983333333333,4.696666666666661,22.131,0.29347,522.03,0.0,2,21.831,0.29652,505.31,0.0,0,0.08421034192825111
2023-11-16 18:00:00,-0.31075,4.721666666666667,21.025,0.29604,417.84,0.0,2,20.918000000000006,0.29754,415.41,0.1069656073138877,0,0.2552270179372197
2023-11-16 19:00:00,-0.7016833333333335,4.625000000000002,20.583,0.29303,402.84,0.0,2,20.99,0.28572,402.46,0.4921469475235257,0,0.4339265695067265
2023-11-16 20:00:00,-0.6679033333333336,4.549999999999998,20.425,0.28006,400.42,0.0,2,20.992,0.27043,400.37,0.5486085529620576,0,0.4678391255605381
2023-11-16 21:00:00,-0.690281666666667,4.448333333333337,20.292,0.26648,400.05,0.0,2,20.994,0.25521,400.05,0.5975352466427782,0,0.5228419282511211
2023-11-16 22:00:00,-0.7313066666666665,4.516666666666665,20.179,0.25796,400.0,0.0,2,20.996,0.2453,400.0,0.6341381735373899,0,0.5640414798206278
2023-11-16 23:00:00,-0.6805666666666668,4.511666666666666,20.079,0.2565,400.0,0.0,2,20.996,0.24239,400.0,0.6623689762566559,0,0.6002312219730942
2023-11-17 00:00:00,-0.4738166666666665,4.525,19.985,0.26021,400.0,0.0,2,20.996,0.24446,400.0,0.6878872107431098,0,0.632041760089686
2023-11-17 01:00:00,-0.3988233333333333,4.599999999999998,19.897,0.26281,400.0,0.0,2,20.997,0.24556,400.0,0.7119989283681055,0,0.6608043721973094
2023-11-17 02:00:00,-0.9087633333333334,4.530000000000001,19.815,0.25763,400.0,0.0,2,20.997,0.23951,400.0,0.7322929573691437,0,0.6848024103139013
2023-11-17 03:00:00,-1.115101666666667,4.360000000000002,19.736,0.25223,400.0,0.0,2,20.997,0.23334,400.0,0.751381400488932,0,0.7065232623318386
2023-11-17 04:00:00,-0.5156716666666668,4.573333333333332,19.663,0.24979,400.0,0.0,2,20.998,0.23002,400.0,0.7674893674022973,0,0.7256866591928252
2023-11-17 05:00:00,-0.443145,4.544999999999999,19.828,0.24765,400.0,0.0,2,21.07,0.22949,401.26,0.6026924751347912,0,0.577354260089686
2023-11-17 06:00:00,0.8559505,4.5,20.789,0.24542,436.15,0.0,2,21.213,0.23508,404.53,4.402732661330833e-18,0,0.2163957399103139
2023-11-17 07:00:00,27.504816666666674,4.528333333333333,21.274,0.25429,497.96,0.0,2,21.626,0.24918,504.61,0.0,0,0.1357413116591928
2023-11-17 08:00:00,25.59750000000001,4.7049999999999965,21.442,0.26551,564.8,0.0,0,21.805,0.25987,565.61,0.0,0,0.12702144058295964
2023-11-17 09:00:00,45.94300000000001,4.708333333333329,21.64,0.28119,645.14,0.0,0,22.236,0.26045,561.59,0.0,0,0.11171875
2023-11-17 10:00:00,57.87933333333332,4.706666666666662,21.661,0.28689000000000003,609.35,0.0,0,22.73,0.26051,547.5,0.0,0,0.09249929932735426
2023-11-17 11:00:00,42.45500000000001,4.714999999999997,21.644,0.27986,526.37,0.0,0,23.15,0.25777,548.96,0.0,0,0.08212934417040359
2023-11-17 12:00:00,51.1945,4.76166666666667,21.845,0.27946,591.06,0.0,0,23.196,0.25208,546.77,0.0,0,0.07456558295964126
2023-11-17 13:00:00,27.47666666666667,4.681666666666663,21.903,0.27196,587.47,0.0,0,23.404,0.24658,571.93,0.0,0,0.06822799887892378
2023-11-17 14:00:00,9.33425,4.584999999999996,22.046,0.27877,660.33,0.0,0,23.352,0.24227,552.67,0.0,0,0.06078335201793723
2023-11-17 15:00:00,0.10758516666666663,4.309999999999996,22.067,0.27375,637.54,0.0,0,23.181,0.24048000000000005,542.47,0.0,0,0.057192404708520175
2023-11-17 16:00:00,-1.5911666666666668,3.773333333333332,21.992,0.2567,533.37,0.0,0,23.004,0.24424,574.06,0.0,0,0.06370165358744394
2023-11-17 17:00:00,-1.2919333333333334,3.538333333333333,21.756,0.24847,529.48,3.657371298033777e-41,0,22.539,0.23453,513.21,0.0,0,0.08474285313901346
